sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1783610742,371011817,base,-0.05640524625778198,-0.44589465856552124,0.672692060470581,0.6827969275213651,-0.2285827632004413,0.20821991641112864,0.6619537400577433
1783610742,409006067,base,-0.05548341944813728,-0.4459797441959381,0.6731171607971191,0.681656798282008,-0.23001628705462915,0.2089106135261746,0.6624144203792575
1783610742,446009780,base,-0.05456032603979111,-0.44606584310531616,0.6735596656799316,0.680496201815377,-0.2313038785981501,0.2094552729702952,0.6629871277582077
1783610742,479014792,base,-0.053650256246328354,-0.44612905383110046,0.6739733815193176,0.6796456109390538,-0.23189902918623165,0.20946492696744465,0.6636483554183612
1783610742,513014996,base,-0.0527452751994133,-0.44620513916015625,0.6744289398193359,0.6788407534869763,-0.23212647588547666,0.2089677192605051,0.6645487302514462
1783610742,550009569,base,-0.051862336695194244,-0.44632479548454285,0.674927294254303,0.6780186809170463,-0.23209251786692242,0.20787808707668437,0.6657405059379191
1783610742,587011229,base,-0.050952572375535965,-0.4464758634567261,0.6753743290901184,0.6774156101975505,-0.23173879021110824,0.2063846701829894,0.6669412039883161
1783610742,624011412,base,-0.05002213642001152,-0.4466334581375122,0.6757467985153198,0.6771482515622297,-0.2313471236189332,0.20508708979633833,0.6677484709217623
1783610742,661019400,base,-0.04909132048487663,-0.4467390477657318,0.6761029958724976,0.6771112420676334,-0.23094714063096528,0.20413526586077135,0.6682159530053264
1783610742,700011504,base,-0.04815877974033356,-0.4468044638633728,0.676499605178833,0.67712150116934,-0.23064041571113664,0.20349820245818503,0.6685057571691999
1783610742,741007488,base,-0.047241829335689545,-0.44689640402793884,0.6769189834594727,0.6771563960470242,-0.23026632904699768,0.20277691880485083,0.6688184667494427
1783610742,788010126,base,-0.046370089054107666,-0.4470974802970886,0.6773895025253296,0.6772098349563185,-0.22993777724591657,0.20193036803337186,0.66913343881075
1783610742,836010444,base,-0.045551035553216934,-0.4472961127758026,0.6779415011405945,0.6771184206685628,-0.22991342758073852,0.2013886838553683,0.6693975182079274
1783610742,879007428,base,-0.0447356179356575,-0.4473700523376465,0.6785163283348083,0.6769876375721894,-0.22977493133587248,0.2009104643573058,0.6697209938681509
1783610742,916013875,base,-0.043889712542295456,-0.4473116397857666,0.6790921092033386,0.676826528423596,-0.22949679842209533,0.2005323631171067,0.6700924058174406
1783610742,949011951,base,-0.04305831342935562,-0.4471791386604309,0.679671585559845,0.6766101424079529,-0.2292469357132295,0.20034423068883644,0.6704526335240643
1783610742,979012513,base,-0.04221388325095177,-0.44705379009246826,0.6802278161048889,0.6764231989277918,-0.22892879694779142,0.20018152500895547,0.6707984767945875
1783610743,7006063,base,-0.04135327786207199,-0.44696158170700073,0.6807402968406677,0.6762884008310027,-0.22855111141381765,0.20002779888492092,0.6711089573144384
1783610743,34011697,base,-0.04044388607144356,-0.4469129145145416,0.6812319755554199,0.6762368274140212,-0.22800773274489664,0.19972924908777298,0.6714346128200226
1783610743,60062318,base,-0.039564721286296844,-0.44688960909843445,0.6817172765731812,0.6762151371121289,-0.22742196803797374,0.19936670567558823,0.6717627824590714
1783610743,86007377,base,-0.03865634277462959,-0.4469051957130432,0.6822071671485901,0.6762199888593762,-0.22681385008596106,0.19899904827368187,0.6720724379729818
1783610743,111011263,base,-0.03778405860066414,-0.446958988904953,0.682698667049408,0.6762130580327155,-0.22629204986518464,0.19869128324066362,0.6723463168701662
1783610743,135010116,base,-0.03690072521567345,-0.447043240070343,0.6831824779510498,0.676229857477547,-0.22575238559837144,0.198383866534035,0.6726015558004305
1783610743,158004924,base,-0.03601034730672836,-0.4471351206302643,0.6836920380592346,0.6762220507022825,-0.2252607802060069,0.1981778217917917,0.6728349463538569
1783610743,180009911,base,-0.03512315824627876,-0.4472406506538391,0.6842203140258789,0.6762004090956639,-0.2248028438682895,0.19802462930660236,0.6730549419127755
1783610743,201056915,base,-0.03426254168152809,-0.4473689794540405,0.6847640872001648,0.6761625945265747,-0.22440919160929299,0.1979532765379472,0.6732452387840209
1783610743,222009820,base,-0.033398304134607315,-0.44752565026283264,0.6853213310241699,0.6761116220457083,-0.22407684521392382,0.19795101236633586,0.6734077795036952
1783610743,242007631,base,-0.03251379728317261,-0.4476971924304962,0.6858547925949097,0.6760679057854455,-0.2237752536762661,0.19797582727890234,0.673544645024828
1783610743,261003641,base,-0.031645517796278,-0.4478791654109955,0.6863667368888855,0.6760167915125721,-0.22353680597366563,0.19807156607251838,0.6736469756970108
1783610743,280009923,base,-0.030792679637670517,-0.4480527341365814,0.6868852376937866,0.675935230081267,-0.22337137457875936,0.19821470823519755,0.6737415763481495
1783610743,300018447,base,-0.029921185225248337,-0.448235422372818,0.6874246597290039,0.6758269551369048,-0.22327395964141983,0.19844907896233815,0.673813489482027
1783610743,320009391,base,-0.029047653079032898,-0.4483850300312042,0.6879831552505493,0.6756913924151593,-0.22319651574468696,0.19869995126141288,0.6739011728387141
1783610743,340009497,base,-0.028188364580273628,-0.448513925075531,0.6885533332824707,0.675534736054929,-0.22319021992509827,0.19892069756647515,0.6739951797393992
1783610743,360010615,base,-0.027349987998604774,-0.448616087436676,0.6891165971755981,0.6753647740522299,-0.2232994858340191,0.1990835007367243,0.6740812411914471
1783610743,381006007,base,-0.026546109467744827,-0.4487017095088959,0.6897099614143372,0.6751758570246426,-0.22351641188200264,0.1991581794406001,0.6741765177228577
1783610743,403005651,base,-0.025738636031746864,-0.44878262281417847,0.6903231739997864,0.67502392317131,-0.22369863207535037,0.19903714862538863,0.6743039783296558
1783610743,426011355,base,-0.024902354925870895,-0.4488771855831146,0.6909158825874329,0.6749445849560696,-0.22383361307539523,0.19866165476481887,0.6744492974427333
1783610743,450014299,base,-0.024054821580648422,-0.44898107647895813,0.6914849877357483,0.6749225130303874,-0.2239450076744556,0.19807986292845248,0.6746055018190105
1783610743,476005305,base,-0.023224443197250366,-0.44905203580856323,0.6920810341835022,0.6749013871370345,-0.22413716608090342,0.19729385098297633,0.6747931384190001
1783610743,504009755,base,-0.02240648679435253,-0.4490744471549988,0.6926807165145874,0.6748795191324981,-0.22448029410784592,0.1962838876874343,0.6749954392220586
1783610743,533009254,base,-0.02156570926308632,-0.44902536273002625,0.6932383179664612,0.6748688587189287,-0.22499950694379303,0.19506310567599663,0.6751870920849438
1783610743,561010067,base,-0.020711153745651245,-0.4489208459854126,0.6937490701675415,0.6748496131509141,-0.22553069186835178,0.1938660452243284,0.6753738736531995
1783610743,588011500,base,-0.019848152995109558,-0.44878849387168884,0.6942427158355713,0.6747985972718403,-0.22600665662744154,0.19282255737720694,0.6755644274386536
1783610743,614012063,base,-0.01897592470049858,-0.44861483573913574,0.6947526335716248,0.6746937114436693,-0.22642534571294917,0.19198119830633165,0.6757685697680642
1783610743,638006392,base,-0.018095126375555992,-0.44844532012939453,0.6952646374702454,0.6745780568586836,-0.22665267838185482,0.1913232709119233,0.6759943905049783
1783610743,662005698,base,-0.017229031771421432,-0.44832855463027954,0.6957827210426331,0.6744698001155682,-0.22681799060223107,0.1907402693480129,0.6762116786159861
1783610743,687005545,base,-0.01635090447962284,-0.4482872188091278,0.6963121891021729,0.6743789584244048,-0.22692312304281426,0.19016283421367072,0.6764295989349504
1783610743,714008681,base,-0.015465842559933662,-0.4483530819416046,0.6968371272087097,0.6743265862322103,-0.22695823644435406,0.18964525271160934,0.6766153181428737
1783610743,740005563,base,-0.014582213014364243,-0.44848379492759705,0.6973787546157837,0.6742784383494794,-0.2268319023098781,0.18929962361405603,0.6768024393398072
1783610743,764010237,base,-0.013737359084188938,-0.4486360549926758,0.6979414224624634,0.6741889098807756,-0.22665135388332566,0.18920028582388876,0.6769798622901775
1783610743,787016005,base,-0.012864992953836918,-0.44882819056510925,0.6984590291976929,0.6741300361096338,-0.2264196461157565,0.189163188435693,0.6771263631763407
1783610743,810007488,base,-0.012021549977362156,-0.44902515411376953,0.6989842057228088,0.6740537795282754,-0.2262312840259904,0.18919406048134235,0.6772566205274417
1783610743,833008965,base,-0.011142413131892681,-0.4492090940475464,0.6995144486427307,0.6739803347540583,-0.22600010289607902,0.18923348380333863,0.6773958434256715
1783610743,856015513,base,-0.01025108341127634,-0.44936054944992065,0.7000373601913452,0.6739069382130096,-0.2257322408361853,0.18928746944165775,0.6775430967997627
1783610743,879005156,base,-0.009389969520270824,-0.44947704672813416,0.7005621194839478,0.6738232854944649,-0.22545611935574547,0.18931492458416965,0.6777105160603081
1783610743,903004688,base,-0.008545194752514362,-0.44958794116973877,0.7011088728904724,0.6737212173590009,-0.225227163970065,0.18932919575523866,0.677884120022442
1783610743,930006792,base,-0.007723118178546429,-0.4497202932834625,0.7017064094543457,0.6735957761247612,-0.22508831693120615,0.1893520287182888,0.6780484978681914
1783610743,958005254,base,-0.006944975350052118,-0.4498406946659088,0.7023242712020874,0.6734708985270242,-0.22491673602391005,0.18930162079528362,0.6782435447601516
1783610743,987012315,base,-0.006154071539640427,-0.449932336807251,0.7029612064361572,0.6733444561026051,-0.22469018775502655,0.18923304342943095,0.678463278068458
1783610744,17022200,base,-0.005352222826331854,-0.4499884843826294,0.7036044597625732,0.6732189082667531,-0.22440632745509342,0.1891314258295682,0.6787101032917467
1783610744,48015730,base,-0.004552883096039295,-0.45000600814819336,0.7042279243469238,0.6730928050388765,-0.2241071557573752,0.18899739375457775,0.6789713065976358
1783610744,82019847,base,-0.003733716206625104,-0.4499678909778595,0.7048465013504028,0.6729656260199502,-0.22375703157973,0.18880823773432542,0.6792654017057039
1783610744,119010668,base,-0.002923209685832262,-0.44988423585891724,0.7054502964019775,0.6728172429440304,-0.22344710756263475,0.18861775369796088,0.6795672709942187
1783610744,155011754,base,-0.0020820375066250563,-0.44971898198127747,0.7060211300849915,0.672663244016744,-0.22297294883391833,0.18852546370002887,0.6799010007929995
1783610744,188011512,base,-0.0012450169306248426,-0.44950175285339355,0.7065895199775696,0.6724587476894374,-0.2225032049914278,0.1886130248812715,0.6802328269639566
1783610744,219011766,base,-0.00041023321682587266,-0.4493061602115631,0.7071216702461243,0.6723055458635805,-0.22194887304288066,0.18863883683622787,0.6805581011383781
1783610744,250010938,base,0.00044478088966570795,-0.4491918981075287,0.7076431512832642,0.6721943900391446,-0.22138490816475892,0.18857067255039828,0.6808704174334833
1783610744,281012005,base,0.0013090772554278374,-0.4491763412952423,0.7081682085990906,0.6721190224432432,-0.2208591517738512,0.18850849947691256,0.6811327096756733
1783610744,311010227,base,0.0021464508026838303,-0.44926512241363525,0.7087152004241943,0.6720345093874157,-0.2204996779346161,0.18851691814735488,0.6813302307301541
1783610744,340007163,base,0.0029625215101987123,-0.44945040345191956,0.7093056440353394,0.6719161673116337,-0.22033882587641798,0.1886554750763174,0.681460609758816
1783610744,367017493,base,0.003766013076528907,-0.4496953785419464,0.709865927696228,0.6718360194164972,-0.2201884607646657,0.18870659370427306,0.6815740664878671
1783610744,392005981,base,0.004592004232108593,-0.44995155930519104,0.7104026079177856,0.6717698199780894,-0.22003588386065362,0.18876210516892253,0.6816732406306407
1783610744,416019391,base,0.005425735376775265,-0.4502023458480835,0.71091628074646,0.6717172935924071,-0.21986853059620226,0.18879630647181064,0.6817695153304231
1783610744,440014774,base,0.00628564553335309,-0.4504304528236389,0.7114240527153015,0.6716721717923122,-0.21966356023891653,0.18875033907055552,0.6818927416956411
1783610744,463010723,base,0.007148179225623608,-0.4506292939186096,0.7118947505950928,0.671656311544657,-0.21941947507126314,0.18858609192101305,0.6820323957907992
1783610744,487004981,base,0.008037740364670753,-0.45080724358558655,0.7123782634735107,0.6716300633887164,-0.21919411710552736,0.1883666066622203,0.6821913267582137
1783610744,512004257,base,0.008918577805161476,-0.4509662091732025,0.7129082679748535,0.6715413113707362,-0.21910282666822978,0.1881644845593757,0.6823637871293112
1783610744,540009694,base,0.009758999571204185,-0.4511452913284302,0.7134672403335571,0.6714184541567176,-0.21921678226557983,0.18787839676103948,0.6825268866299177
1783610744,570008507,base,0.010608837939798832,-0.4513344168663025,0.7139991521835327,0.6713069541504664,-0.21950835192018198,0.18739629856317805,0.6826753662315639
1783610744,602009458,base,0.011460312642157078,-0.451479434967041,0.7145135998725891,0.6712223029167613,-0.21985674311232453,0.18664814683211636,0.6828514386263229
1783610744,636005231,base,0.012318264693021774,-0.45146772265434265,0.7150300741195679,0.671101994810913,-0.22037421118538497,0.1856737641964122,0.6830685087802677
1783610744,670004810,base,0.01319870725274086,-0.45127373933792114,0.715516209602356,0.6709162372772827,-0.22106862705528954,0.1846833996021908,0.6832950328506326
1783610744,703009278,base,0.014040956273674965,-0.4509364068508148,0.7159749269485474,0.6705979237226536,-0.22210728564497198,0.18396261762255758,0.6834650949766308
1783610744,735008700,base,0.014886385761201382,-0.4505721628665924,0.7163746953010559,0.6702174965265664,-0.22336017512055586,0.18348658448808078,0.68355789439649
1783610744,769003831,base,0.015768354758620262,-0.450237900018692,0.7167564630508423,0.6697900518444356,-0.22478928986515795,0.18316144130441678,0.6835956057455215
1783610744,800004483,base,0.016687927767634392,-0.4499977231025696,0.717093825340271,0.6694335080704291,-0.22582109502833064,0.1831592989592165,0.6836053455808349
1783610744,826003896,base,0.017640406265854836,-0.44984519481658936,0.7174089550971985,0.669204497665879,-0.22616449652494336,0.1833543587165147,0.6836637535610401
1783610744,849022980,base,0.01861259900033474,-0.44975802302360535,0.717694878578186,0.6690634410051367,-0.22612475488168557,0.18364647591629296,0.6837365521984471
1783610744,872009596,base,0.019610606133937836,-0.44973838329315186,0.7179672122001648,0.6689857173501212,-0.22589699493779147,0.18391699057087976,0.6838151877518487
1783610744,895004894,base,0.020612871274352074,-0.4497929513454437,0.7182003855705261,0.6689758988303268,-0.22559916475669337,0.184107295973812,0.6838718893246917
1783610744,918008187,base,0.02160891704261303,-0.44989442825317383,0.7184299826622009,0.6690035635470903,-0.2252577970719675,0.18420953307793503,0.6839298088542889
1783610744,941015756,base,0.022580403834581375,-0.45001643896102905,0.718671977519989,0.6690550179006998,-0.2248775287732042,0.1842602222067982,0.6839909756702524
1783610744,964006288,base,0.023582475259900093,-0.4501444101333618,0.7189406752586365,0.6691155076753013,-0.2244339995699142,0.18425211448874895,0.6840796413590905
1783610744,987057592,base,0.024567656219005585,-0.4502783417701721,0.7192476391792297,0.6691842340574278,-0.2239341604294631,0.1841732807722255,0.6841974355081951
1783610745,9014654,base,0.02550298534333706,-0.4504067301750183,0.7195961475372314,0.6692516948011278,-0.22339681480204465,0.1839861585684455,0.6843574456728496
1783610745,35010780,base,0.02637740783393383,-0.45061057806015015,0.7200403809547424,0.6693065890602832,-0.2229580923761664,0.18359564631256747,0.6845516709573035
1783610745,66010307,base,0.027174605056643486,-0.4508562684059143,0.7206058502197266,0.6693079798744703,-0.22274264807885322,0.18293287114615503,0.6847978634958314
1783610745,100011297,base,0.02794438786804676,-0.4510476887226105,0.72122722864151,0.6692779222111217,-0.22262943474455665,0.18204344189322458,0.6851010024803328
1783610745,134008416,base,0.028721319511532784,-0.45108920335769653,0.7218672037124634,0.669165601000949,-0.22256753797223475,0.18121915816254236,0.6854492809005135
1783610745,166010516,base,0.02950224280357361,-0.451005220413208,0.722525417804718,0.6689824127780535,-0.22241833674026132,0.1806797992748873,0.685818803939919
1783610745,197010366,base,0.030269727110862732,-0.4508666694164276,0.7231721878051758,0.6687734703997441,-0.22218305439313238,0.18037979377762958,0.6861777221103893
1783610745,225014868,base,0.031025687232613564,-0.45071837306022644,0.7238116264343262,0.668559423065009,-0.22181704030165889,0.18029405592484976,0.6865271512917337
1783610745,252007038,base,0.03177890554070473,-0.45059525966644287,0.7244613766670227,0.668363674283685,-0.22138108118820796,0.1803527541707624,0.6868429720611706
1783610745,279011328,base,0.03253861889243126,-0.45054182410240173,0.7251226305961609,0.6682058907446131,-0.22092607234451284,0.18041177037415876,0.6871274509703489
1783610745,307010208,base,0.033321551978588104,-0.4505796432495117,0.7257604598999023,0.6681029607035066,-0.22047303530294504,0.1804636052313011,0.6873594170463571
1783610745,335010422,base,0.034116439521312714,-0.45067885518074036,0.7264066934585571,0.6680202916168537,-0.22004859155537637,0.1805510105560664,0.687552777209853
1783610745,363013013,base,0.034923333674669266,-0.4507821500301361,0.7270261645317078,0.6679706087695326,-0.21957234045474106,0.18062720894577847,0.687733281279696
1783610745,391004969,base,0.035730212926864624,-0.45085421204566956,0.7276586294174194,0.6679064075376209,-0.21907463785879955,0.18068383886954328,0.6879394521028919
1783610745,419022069,base,0.03653430566191673,-0.4508986473083496,0.7282993197441101,0.667830911486701,-0.21856474443146404,0.1807409306692357,0.688159889243562
1783610745,447016420,base,0.03731883689761162,-0.4509375989437103,0.7289547920227051,0.6677399014695226,-0.2180635245079431,0.1807537671057535,0.6884038009138608
1783610745,474010837,base,0.03809516876935959,-0.4509679973125458,0.7296039462089539,0.6676454563190215,-0.21756003357270762,0.1807273099760661,0.6886616113214882
1783610745,501009619,base,0.038869746029376984,-0.45101556181907654,0.730267345905304,0.6675455832582131,-0.21706360227481017,0.18064441201425044,0.6889367709533639
1783610745,528010108,base,0.03968820348381996,-0.4510657787322998,0.7308827638626099,0.6674727380078291,-0.21652352784633666,0.18048162770204537,0.6892198914108412
1783610745,554010971,base,0.04049623757600784,-0.4511067271232605,0.7314769625663757,0.6673980802064198,-0.2159835787583209,0.18027324407785902,0.6895161098801476
1783610745,579010751,base,0.04135051742196083,-0.451107919216156,0.7320367097854614,0.6673315792727027,-0.21538030805503433,0.18000151847068022,0.689840069730755
1783610745,603007700,base,0.04219925031065941,-0.4510766565799713,0.732589066028595,0.6672488068000103,-0.2147758182425021,0.17970787889767412,0.6901850783026352
1783610745,626009282,base,0.04304978996515274,-0.451037734746933,0.7331167459487915,0.6671649379240041,-0.21417927533245454,0.17939080302326701,0.69053392048389
1783610745,650007932,base,0.04388287290930748,-0.4510013163089752,0.7336904406547546,0.6670454110555205,-0.21363356969441374,0.17906135128914288,0.6909038548999353
1783610745,675011144,base,0.044709160923957825,-0.4509805142879486,0.7342996001243591,0.6669072403243852,-0.21311521943999118,0.17864028712052554,0.6913062062998917
1783610745,701007006,base,0.045510098338127136,-0.4509827494621277,0.73493492603302,0.6667469658670637,-0.21269064164566948,0.17811806114721726,0.6917261801849035
1783610745,727005172,base,0.04632130265235901,-0.451011061668396,0.7355403900146484,0.6665831035709259,-0.21238297260197225,0.1775118232823095,0.6921343885689524
1783610745,754005206,base,0.04714038595557213,-0.45101046562194824,0.7361533641815186,0.6663845797653963,-0.2121611349791498,0.17686145973398384,0.6925599469517231
1783610745,781005746,base,0.04799073189496994,-0.45097166299819946,0.7367159724235535,0.6661897544215981,-0.21209960463176225,0.1761897760753279,0.6929373104641281
1783610745,808007532,base,0.048826660960912704,-0.45086562633514404,0.7372586131095886,0.6659365724931141,-0.21219793486071367,0.17551152010031834,0.6933225964476292
1783610745,834007422,base,0.049689989537000656,-0.4506807029247284,0.7378045916557312,0.6656130827087906,-0.2123678138311791,0.17493755971216937,0.6937261548191834
1783610745,860005165,base,0.05049917474389076,-0.4504505395889282,0.7383584976196289,0.665225494344992,-0.21276135355886797,0.1744815468144904,0.6940920893842609
1783610745,887008458,base,0.05132957175374031,-0.4502197802066803,0.7389261722564697,0.6647733898299141,-0.21343609241638467,0.1742076766905115,0.6943868049734877
1783610745,913006326,base,0.05213481932878494,-0.45000916719436646,0.739525556564331,0.6642625691596445,-0.21430255784987007,0.17420347123817556,0.6946098076570498
1783610745,938006411,base,0.05298609659075737,-0.44985610246658325,0.7401092648506165,0.663764039266831,-0.2151592643051646,0.17426262672009102,0.6948066831186809
1783610745,961005476,base,0.05379154533147812,-0.4497784376144409,0.7407101988792419,0.6633018719733959,-0.21593589242020125,0.17441964998668746,0.6949676860153391
1783610745,983010171,base,0.0546322837471962,-0.44979166984558105,0.7412682771682739,0.662917532436054,-0.21659892493413657,0.1746144347570677,0.6950791555409672
1783610746,3007083,base,0.055490750819444656,-0.4498178958892822,0.7418004274368286,0.6625906604581647,-0.21704345036753706,0.1748308191665887,0.6951977696755532
1783610746,23006599,base,0.05638384819030762,-0.44986608624458313,0.7423539757728577,0.6622707397441404,-0.21739766812400935,0.17506237736121155,0.6953336378967097
1783610746,42005644,base,0.05725313350558281,-0.4499232769012451,0.7428892254829407,0.6619846594999351,-0.2176171921513938,0.17524629488880186,0.6954910576116382
1783610746,61010036,base,0.05808897316455841,-0.44997307658195496,0.7434679269790649,0.6616900978049065,-0.2177984106545455,0.17545159563860954,0.695662844855664
1783610746,80010472,base,0.05890703573822975,-0.45001718401908875,0.74405837059021,0.6613883347062252,-0.21800583975241147,0.17569488974805858,0.6958234137484883
1783610746,99015116,base,0.05971423164010048,-0.4500538110733032,0.7446479797363281,0.6610920357873643,-0.2182778143402449,0.17599815920164694,0.6959430786656698
1783610746,118012315,base,0.06055181100964546,-0.4500810205936432,0.7452116012573242,0.6608420542591354,-0.21849632986744705,0.1762240541689319,0.6960547428782956
1783610746,138005541,base,0.06137970834970474,-0.4500964879989624,0.7457832098007202,0.6606161877002312,-0.21866903455552003,0.1763374328919358,0.6961861918298671
1783610746,160021102,base,0.06223297864198685,-0.45008742809295654,0.746367871761322,0.6604035730517345,-0.21875142265458863,0.17627836573051275,0.6963769548272208
1783610746,184017005,base,0.06311088055372238,-0.45004868507385254,0.7469024658203125,0.6602178921170666,-0.21876244994004124,0.17582929621424095,0.6966630177579598
1783610746,213005844,base,0.06397346407175064,-0.4499536454677582,0.7474406957626343,0.6600334994942569,-0.2188777136481839,0.1749248919178596,0.6970291110555141
1783610746,249014326,base,0.06479349732398987,-0.44973844289779663,0.7479815483093262,0.6598011937653406,-0.2192632147452052,0.17378799609029486,0.6974121755840182
